generation,trial,p,propertyType,property
9,41,0.6,a,1.0
9,41,0.65,s,0.998046875
9,41,0.65,e,1.0
9,41,0.65,c,1.0
9,41,0.65,b,0.0
9,41,0.65,a,1.0
9,41,0.5,s,0.9950920245398773
9,41,0.5,e,0.9980238618679446
9,41,0.5,c,0.9976759959844917
9,41,0.5,b,-0.0051533742331288344
9,41,0.5,a,0.12049079754601227
9,41,0.55,s,0.98828125
9,41,0.55,e,0.995069884388789
9,41,0.55,c,0.9935473080011317
9,41,0.55,b,0.0
9,41,0.55,a,0.9951171875
9,4,0.9,s,0.9960864886018981
9,4,0.9,e,0.9960446949470978
9,4,0.9,c,0.9953387119460377
9,4,0.9,b,-0.0018589179140984249
9,4,0.9,a,0.9960864886018981
9,4,0.95,s,1.0
9,4,0.95,e,1.0
9,4,0.95,c,1.0
9,4,0.95,b,0.0
9,4,0.95,a,1.0
9,4,0.8,s,0.9970671619904194
9,4,0.8,e,1.0
9,4,0.8,c,1.0
9,4,0.8,b,-0.0010753739368462214
9,4,0.8,a,1.0
9,4,0.85,s,0.9951171875
9,4,0.85,e,1.0
9,4,0.85,c,1.0
9,4,0.85,b,0.0
9,4,0.85,a,1.0
9,4,0.7,s,0.9951171875
9,4,0.7,e,1.0
9,4,0.7,c,1.0
9,4,0.7,b,0.0
9,4,0.7,a,1.0
9,4,0.75,s,0.9970632861827615
9,4,0.75,e,0.9970331544984795
9,4,0.75,c,0.9976891631460526
9,4,0.75,b,-0.0023983162840781167
9,4,0.75,a,0.9970632861827615
9,4,0.6,s,0.99609375
9,4,0.6,e,1.0
9,4,0.6,c,1.0
9,4,0.6,b,0.0
9,4,0.6,a,0.0
9,4,0.65,s,0.982421875
9,4,0.65,e,0.9930711934869219
9,4,0.65,c,0.9957736955582954
9,4,0.65,b,0.0
9,4,0.65,a,0.9931640625
9,4,0.5,s,0.4905521472392638
9,4,0.5,e,0.7174122471160734
9,4,0.5,c,0.8283138397026862
9,4,0.5,b,0.0498159509202454
9,4,0.5,a,-0.0051533742331288344
9,4,0.55,s,0.978515625
9,4,0.55,e,1.0
9,4,0.55,c,1.0
9,4,0.55,b,0.0
9,4,0.55,a,0.0
9,40,1.0,s,0.994140625
9,40,1.0,e,1.0
9,40,1.0,c,1.0
9,40,1.0,b,0.0
9,40,1.0,a,1.0
9,40,0.9,s,0.998043244300949
9,40,0.9,e,1.0
9,40,0.9,c,1.0
9,40,0.9,b,0.0020545934840035217
9,40,0.9,a,1.0
9,40,0.95,s,0.994140625
9,40,0.95,e,0.9990120285523748
9,40,0.95,c,0.9976217918092029
9,40,0.95,b,0.0
9,40,0.95,a,0.9990234375
9,40,0.8,s,0.9941343239808388
9,40,0.8,e,0.9950685471940034
9,40,0.8,c,0.9930870728013271
9,40,0.8,b,-0.0010753739368462214
9,40,0.8,a,0.995111936650699
9,40,0.85,s,0.9921875
9,40,0.85,e,1.0
9,40,0.85,c,1.0
9,40,0.85,b,0.00390625
9,40,0.85,a,1.0
9,40,0.7,s,0.9833984375
9,40,0.7,e,0.9950638003800873
9,40,0.7,c,0.9934923134670504
9,40,0.7,b,0.0
9,40,0.7,a,0.9951171875
9,40,0.75,s,0.9980421907885076
9,40,0.75,e,1.0
9,40,0.75,c,1.0
9,40,0.75,b,-0.0023983162840781167
9,40,0.75,a,1.0
9,40,0.6,s,0.41796875
9,40,0.6,e,0.6191324133155266
9,40,0.6,c,0.7947879209123856
9,40,0.6,b,0.0
9,40,0.6,a,0.044921875
9,40,0.65,s,0.978515625
9,40,0.65,e,0.9821830689663705
9,40,0.65,c,0.9811745043233938
9,40,0.65,b,0.0
9,40,0.65,a,0.982421875
9,40,0.5,s,0.9960736196319019
9,40,0.5,e,0.9990119309339723
9,40,0.5,c,1.0
9,40,0.5,b,0.9990184049079754
9,40,0.5,a,-0.0051533742331288344
9,40,0.55,s,0.99609375
9,40,0.55,e,0.9960559075110311
9,40,0.55,c,0.9958451260559017
9,40,0.55,b,0.0
9,40,0.55,a,0.03125
9,39,1.0,s,0.974609375
9,39,1.0,e,0.9773253807857248
9,39,1.0,c,0.9673391044239615
9,39,1.0,b,0.0
9,39,1.0,a,0.9775390625
9,39,0.9,s,0.9706486645142354
9,39,0.9,e,0.9762681696825868
9,39,0.9,c,0.9829427436064263
9,39,0.9,b,-0.0018589179140984249
9,39,0.9,a,0.9765189316113884
9,39,0.95,s,0.9970703125
9,39,0.95,e,0.9980240571047496
9,39,0.95,c,0.9976217918092029
9,39,0.95,b,0.00390625
9,39,0.95,a,0.998046875
9,39,0.8,s,0.9941343239808388
9,39,0.8,e,0.9980274188776014
9,39,0.8,c,0.9976956909337756
9,39,0.8,b,-0.0010753739368462214
9,39,0.8,a,0.9980447746602796
9,39,0.85,s,0.8994140625
9,39,0.85,e,0.9921011058451816
9,39,0.85,c,0.9917876025199345
9,39,0.85,b,0.0078125
9,39,0.85,a,0.9921875
9,39,0.7,s,1.0
9,39,0.7,e,1.0
9,39,0.7,c,1.0
9,39,0.7,b,0.0
9,39,0.7,a,1.0
9,39,0.75,s,0.9970632861827615
9,39,0.75,e,1.0
9,39,0.75,c,1.0
9,39,0.75,b,-0.0023983162840781167
9,39,0.75,a,1.0
9,39,0.6,s,0.966796875
9,39,0.6,e,0.9990107335410793
9,39,0.6,c,1.0
9,39,0.6,b,0.0
9,39,0.6,a,0.0
9,39,0.65,s,0.9921875
9,39,0.65,e,0.9940610229887902
9,39,0.65,c,0.9976626779099043
9,39,0.65,b,0.00390625
9,39,0.65,a,0.994140625
9,39,0.5,s,0.9950920245398773
9,39,0.5,e,0.9990119309339723
9,39,0.5,c,1.0
9,39,0.5,b,0.24613496932515339
9,39,0.5,a,-0.0051533742331288344
9,39,0.55,s,0.99609375
9,39,0.55,e,0.9960559075110311
9,39,0.55,c,0.9935473080011317
9,39,0.55,b,0.0
9,39,0.55,a,0.49609375
9,38,1.0,s,0.9990234375
9,38,1.0,e,1.0
9,38,1.0,c,1.0
9,38,1.0,b,0.0
9,38,1.0,a,1.0
9,38,0.9,s,0.998043244300949
9,38,0.9,e,1.0
9,38,0.9,c,1.0
9,38,0.9,b,-0.0018589179140984249
9,38,0.9,a,1.0
9,38,0.95,s,0.9970703125
9,38,0.95,e,0.9990120285523748
9,38,0.95,c,0.9976217918092029
9,38,0.95,b,0.00390625
9,38,0.95,a,0.9990234375
9,38,0.8,s,0.9403656271385277
9,38,0.8,e,0.9418088568892395
9,38,0.8,c,0.9498953376362987
9,38,0.8,b,0.0028350767425945845
9,38,0.8,a,0.9423208524782481
9,38,0.85,s,0.9921875
9,38,0.85,e,0.9960505529225908
9,38,0.85,c,0.9953651965372534
9,38,0.85,b,0.0
9,38,0.85,a,0.99609375
9,38,0.7,s,0.9658203125
9,38,0.7,e,0.9980255201520349
9,38,0.7,c,0.9976825982686267
9,38,0.7,b,0.0
9,38,0.7,a,0.998046875
9,38,0.75,s,0.9951054769712692
9,38,0.75,e,0.9970331544984795
9,38,0.75,c,0.9953783262921053
9,38,0.75,b,-0.0023983162840781167
9,38,0.75,a,0.9970632861827615
9,38,0.6,s,0.9970703125
9,38,0.6,e,0.9970322006232378
9,38,0.6,c,0.99523399629752
9,38,0.6,b,0.0
9,38,0.6,a,0.4990234375
9,38,0.65,s,0.9990234375
9,38,0.65,e,0.9990101704981317
9,38,0.65,c,0.9976626779099043
9,38,0.65,b,0.0
9,38,0.65,a,0.9990234375
9,38,0.5,s,1.0
9,38,0.5,e,1.0
9,38,0.5,c,1.0
9,38,0.5,b,0.24613496932515339
9,38,0.5,a,0.0026993865030674846
9,38,0.55,s,0.9921875
9,38,0.55,e,0.9970419306332734
9,38,0.55,c,0.9935473080011317
9,38,0.55,b,0.03125
9,38,0.55,a,0.0625
9,37,1.0,s,0.96875
9,37,1.0,e,0.9684527037018781
9,37,1.0,c,0.9683754721535285
9,37,1.0,b,0.0
9,37,1.0,a,0.96875
9,37,0.9,s,0.9784756873104393
9,37,0.9,e,0.9950558686838722
9,37,0.9,c,0.9953387119460377
9,37,0.9,b,0.0020545934840035217
9,37,0.9,a,0.9951081107523726
9,37,0.95,s,0.9912109375
9,37,0.95,e,0.9950601427618742
9,37,0.95,c,0.9923131880649281
9,37,0.95,b,0.0
9,37,0.95,a,0.9951171875
9,37,0.8,s,0.9912014859712582
9,37,0.8,e,0.997041128316402
9,37,0.8,c,0.9953913818675515
9,37,0.8,b,-0.0010753739368462214
9,37,0.8,a,0.9970671619904194
9,37,0.85,s,0.9111328125
9,37,0.85,e,0.9160742496050552
9,37,0.85,c,0.918075980170401
9,37,0.85,b,0.0
9,37,0.85,a,0.912109375
9,37,0.7,s,0.9990234375
9,37,0.7,e,1.0
9,37,0.7,c,1.0
9,37,0.7,b,0.0
9,37,0.7,a,1.0
9,37,0.75,s,0.9960843815770153
9,37,0.75,e,0.9990110514994932
9,37,0.75,c,0.9976891631460526
9,37,0.75,b,-0.0023983162840781167
9,37,0.75,a,0.9990210953942539
9,37,0.6,s,0.99609375
9,37,0.6,e,1.0
9,37,0.6,c,1.0
9,37,0.6,b,0.0
9,37,0.6,a,0.0
9,37,0.65,s,0.9912109375
9,37,0.65,e,0.9970305114943951
9,37,0.65,c,0.9940543309354165
9,37,0.65,b,0.0
9,37,0.65,a,0.9970703125
9,37,0.5,s,0.9764417177914111
9,37,0.5,e,0.9841908949435566
9,37,0.5,c,0.9957977770650858
9,37,0.5,b,-0.0051533742331288344
9,37,0.5,a,0.05766871165644172
9,37,0.55,s,1.0
9,37,0.55,e,1.0
9,37,0.55,c,1.0
9,37,0.55,b,0.015625
9,37,0.55,a,0.0
9,36,1.0,s,0.998046875
9,36,1.0,e,1.0
9,36,1.0,c,1.0
9,36,1.0,b,0.0
9,36,1.0,a,1.0
9,36,0.9,s,0.9452108404265728
9,36,0.9,e,0.9446257292593692
9,36,0.9,c,0.9264657040464932
9,36,0.9,b,-0.0018589179140984249
9,36,0.9,a,0.9452108404265728
9,36,0.95,s,1.0
9,36,0.95,e,1.0
9,36,0.95,c,1.0
9,36,0.95,b,0.0
9,36,0.95,a,1.0
9,36,0.8,s,0.9931567113109786
9,36,0.8,e,0.9960548377552026
9,36,0.8,c,0.9930870728013271
9,36,0.8,b,-0.0010753739368462214
9,36,0.8,a,0.9960895493205592
9,36,0.85,s,0.98828125
9,36,0.85,e,0.9970379146919431
9,36,0.85,c,0.9976825982686267
9,36,0.85,b,0.00390625
9,36,0.85,a,0.9970703125
9,36,0.7,s,0.9541015625
9,36,0.7,e,0.9555742034207864
9,36,0.7,c,0.9361578255070112
9,36,0.7,b,0.0
9,36,0.7,a,0.955078125
9,36,0.75,s,0.9960843815770153
9,36,0.75,e,0.9970331544984795
9,36,0.75,c,1.0
9,36,0.75,b,-0.0004405070725857767
9,36,0.75,a,0.9970632861827615
9,36,0.6,s,0.94921875
9,36,0.6,e,0.9495474105950438
9,36,0.6,c,0.9288182158587469
9,36,0.6,b,0.0
9,36,0.6,a,0.94921875
9,36,0.65,s,1.0
9,36,0.65,e,1.0
9,36,0.65,c,1.0
9,36,0.65,b,0.0
9,36,0.65,a,1.0
9,36,0.5,s,0.9774233128834355
9,36,0.5,e,0.9812266877454734
9,36,0.5,c,0.9799800564971017
9,36,0.5,b,-0.0051533742331288344
9,36,0.5,a,0.9813496932515338
9,36,0.55,s,0.99609375
9,36,0.55,e,0.9980279537555156
9,36,0.55,c,0.9958451260559017
9,36,0.55,b,0.0625
9,36,0.55,a,0.0
9,35,1.0,s,0.9912109375
9,35,1.0,e,0.9921131759254695
9,35,1.0,c,0.9891478792226134
9,35,1.0,b,0.0
9,35,1.0,a,0.9921875
9,35,0.9,s,0.9921729772037962
9,35,0.9,e,0.9980223474735489
9,35,0.9,c,0.9957857707138432
9,35,0.9,b,-0.0018589179140984249
9,35,0.9,a,0.998043244300949
9,35,0.95,s,0.99609375
9,35,0.95,e,1.0
9,35,0.95,c,1.0
9,35,0.95,b,0.015625
9,35,0.95,a,1.0
9,35,0.8,s,0.9941343239808388
9,35,0.8,e,0.994082256632804
9,35,0.8,c,0.9941383093120348
9,35,0.8,b,0.0008798514028741814
9,35,0.8,a,0.9941343239808388
9,35,0.85,s,1.0
9,35,0.85,e,1.0
9,35,0.85,c,1.0
9,35,0.85,b,0.0
9,35,0.85,a,1.0
9,35,0.7,s,0.9970703125
9,35,0.7,e,0.9970382802280524
9,35,0.7,c,0.9953651965372534
9,35,0.7,b,0.0
9,35,0.7,a,0.9970703125
9,35,0.75,s,0.9735695756448534
9,35,0.75,e,0.9920884119959453
9,35,0.75,c,0.9883525304705819
9,35,0.75,b,-0.0023983162840781167
9,35,0.75,a,0.9921687631540307
9,35,0.6,s,0.9921875
9,35,0.6,e,0.9980214670821586
9,35,0.6,c,0.9956910982225502
9,35,0.6,b,0.0
9,35,0.6,a,0.0
9,35,0.65,s,0.9951171875
9,35,0.65,e,0.9950508524906585
9,35,0.65,c,1.0
9,35,0.65,b,0.0
9,35,0.65,a,0.9951171875
9,35,0.5,s,0.9950920245398773
9,35,0.5,e,0.9960477237358891
9,35,0.5,c,1.0
9,35,0.5,b,-0.0051533742331288344
9,35,0.5,a,-0.0051533742331288344
9,35,0.55,s,0.6083984375
9,35,0.55,e,0.7682845662730791
9,35,0.55,c,0.807485438639871
9,35,0.55,b,0.005859375
9,35,0.55,a,0.0078125
9,34,1.0,s,0.9716796875
9,34,1.0,e,0.9832404988416227
9,34,1.0,c,0.9897693984043385
9,34,1.0,b,0.0
9,34,1.0,a,0.9833984375
9,34,0.9,s,0.998043244300949
9,34,0.9,e,0.9980223474735489
9,34,0.9,c,1.0
9,34,0.9,b,0.0020545934840035217
9,34,0.9,a,0.998043244300949
9,34,0.95,s,0.9970703125
9,34,0.95,e,0.9970360856571245
9,34,0.95,c,0.9976217918092029
9,34,0.95,b,0.0
9,34,0.95,a,0.9970703125
9,34,0.8,s,0.9912014859712582
9,34,0.8,e,1.0
9,34,0.8,c,1.0
9,34,0.8,b,-0.0010753739368462214
9,34,0.8,a,1.0
9,34,0.85,s,0.9990234375
9,34,0.85,e,0.9990126382306477
9,34,0.85,c,0.9976825982686267
9,34,0.85,b,0.001953125
9,34,0.85,a,0.9990234375
9,34,0.7,s,0.9990234375
9,34,0.7,e,1.0
9,34,0.7,c,1.0
9,34,0.7,b,0.0
9,34,0.7,a,1.0
9,34,0.75,s,0.9833586217023151
9,34,0.75,e,0.9980221029989863
9,34,0.75,c,0.9976891631460526
9,34,0.75,b,0.0015173021389065634
9,34,0.75,a,0.9980421907885076
9,34,0.6,s,0.9990234375
9,34,0.6,e,1.0
9,34,0.6,c,1.0
9,34,0.6,b,0.015625
9,34,0.6,a,0.0
9,34,0.65,s,0.9970703125
9,34,0.65,e,0.9980203409962634
9,34,0.65,c,1.0
9,34,0.65,b,0.0
9,34,0.65,a,0.998046875
9,34,0.5,s,0.9941104294478528
9,34,0.5,e,0.9970357928019169
9,34,0.5,c,1.0
9,34,0.5,b,-0.0051533742331288344
9,34,0.5,a,0.9970552147239263
9,34,0.55,s,0.9970703125
9,34,0.55,e,0.9980279537555156
9,34,0.55,c,1.0
9,34,0.55,b,0.0
9,34,0.55,a,0.03125
9,33,1.0,s,0.9921875
9,33,1.0,e,0.9940848819441022
9,33,1.0,c,0.9952984126256865
9,33,1.0,b,0.0
9,33,1.0,a,0.994140625
9,33,0.9,s,0.9461892182760983
9,33,0.9,e,0.9505586868387225
9,33,0.9,c,0.946543201244265
9,33,0.9,b,-0.0018589179140984249
9,33,0.9,a,0.9491243518246747
9,33,0.95,s,0.8828125
9,33,0.95,e,0.9002148837898585
9,33,0.95,c,0.9047952420232777
9,33,0.95,b,0.0009765625
9,33,0.95,a,0.8857421875
9,33,0.8,s,0.8914849936455177
9,33,0.8,e,0.8934806193904724
9,33,0.8,c,0.8556809938027721
9,33,0.8,b,-0.0010753739368462214
9,33,0.8,a,0.8924626063153779
9,33,0.85,s,0.998046875
9,33,0.85,e,0.9980252764612955
9,33,0.85,c,1.0
9,33,0.85,b,0.015625
9,33,0.85,a,0.998046875
9,33,0.7,s,0.9951171875
9,33,0.7,e,0.9980255201520349
9,33,0.7,c,0.9958097151984237
9,33,0.7,b,0.0
9,33,0.7,a,0.998046875
9,33,0.75,s,0.9970632861827615
9,33,0.75,e,0.9970331544984795
9,33,0.75,c,0.9958215856936122
9,33,0.75,b,0.0054329205618912435
9,33,0.75,a,0.9970632861827615
9,33,0.6,s,0.8896484375
9,33,0.6,e,0.9901073354107929
9,33,0.6,c,0.9827044981828569
9,33,0.6,b,0.015625
9,33,0.6,a,0.03125
9,33,0.65,s,0.9921875
9,33,0.65,e,0.9950508524906585
9,33,0.65,c,0.9934363734681998
9,33,0.65,b,0.0
9,33,0.65,a,0.9951171875
9,33,0.5,s,0.9411042944785276
9,33,0.5,e,0.9871551021416397
9,33,0.5,c,0.9917642053761166
9,33,0.5,b,-0.0041717791411042945
9,33,0.5,a,0.0026993865030674846
9,33,0.55,s,0.9326171875
9,33,0.55,e,0.9368945201764981
9,33,0.55,c,0.9162021362720215
9,33,0.55,b,0.0
9,33,0.55,a,0.9345703125
9,32,1.0,s,0.998046875
9,32,1.0,e,0.9980282939813674
9,32,1.0,c,0.9976492063128432
9,32,1.0,b,0.0
9,32,1.0,a,0.998046875
9,32,0.9,s,0.9765189316113884
9,32,0.9,e,0.9782458222090379
9,32,0.9,c,0.9714335548067539
9,32,0.9,b,-0.0018589179140984249
9,32,0.9,a,0.9784756873104393
9,32,0.95,s,0.982421875
9,32,0.95,e,1.0
9,32,0.95,c,1.0
9,32,0.95,b,0.0
9,32,0.95,a,1.0
9,32,0.8,s,0.9980447746602796
9,32,0.8,e,1.0
9,32,0.8,c,1.0
9,32,0.8,b,-0.0010753739368462214
9,32,0.8,a,1.0
9,32,0.85,s,0.9931640625
9,32,0.85,e,0.9990126382306477
9,32,0.85,c,0.9976825982686267
9,32,0.85,b,0.0
9,32,0.85,a,0.9990234375
9,32,0.7,s,0.9990234375
9,32,0.7,e,1.0
9,32,0.7,c,1.0
9,32,0.7,b,0.0
9,32,0.7,a,1.0
9,32,0.75,s,0.9902109539425383
9,32,0.75,e,0.9970331544984795
9,32,0.75,c,0.9953783262921053
9,32,0.75,b,-0.0023983162840781167
9,32,0.75,a,0.9970632861827615
9,32,0.6,s,0.9765625
9,32,0.6,e,0.9990107335410793
9,32,0.6,c,0.9976169981487599
9,32,0.6,b,0.015625
9,32,0.6,a,0.1240234375
9,32,0.65,s,0.9609375
9,32,0.65,e,0.9930711934869219
9,32,0.65,c,0.9898280264937119
9,32,0.65,b,0.0
9,32,0.65,a,0.4970703125
9,32,0.5,s,0.9990184049079754
9,32,0.5,e,0.9990119309339723
9,32,0.5,c,0.9976759959844917
9,32,0.5,b,-0.0051533742331288344
9,32,0.5,a,-0.0051533742331288344
9,32,0.55,s,0.79296875
9,32,0.55,e,0.9714053294549757
9,32,0.55,c,0.977192405583744
9,32,0.55,b,0.0
9,32,0.55,a,0.005859375
9,31,1.0,s,0.9931640625
9,31,1.0,e,0.9930990289347859
9,31,1.0,c,0.9869676808879831
9,31,1.0,b,0.0
9,31,1.0,a,0.9931640625
9,3,1.0,s,0.9921875
9,3,1.0,e,0.9970424409720511
9,3,1.0,c,0.9952984126256865
9,3,1.0,b,0.0
9,3,1.0,a,0.9970703125
9,31,0.9,s,1.0
9,31,0.9,e,1.0
9,31,0.9,c,1.0
9,31,0.9,b,0.0020545934840035217
9,31,0.9,a,1.0
9,31,0.95,s,1.0
9,31,0.95,e,1.0
9,31,0.95,c,1.0
9,31,0.95,b,0.0
9,31,0.95,a,1.0
9,31,0.8,s,0.9824029719425164
9,31,0.8,e,0.9950685471940034
9,31,0.8,c,0.9935290800576321
9,31,0.8,b,-0.0010753739368462214
9,31,0.8,a,0.995111936650699
9,31,0.85,s,0.9873046875
9,31,0.85,e,0.9960505529225908
9,31,0.85,c,0.9958097151984237
9,31,0.85,b,0.0
9,31,0.85,a,0.99609375
9,31,0.7,s,0.99609375
9,31,0.7,e,0.9990127600760175
9,31,0.7,c,1.0
9,31,0.7,b,0.0
9,31,0.7,a,0.9990234375
9,31,0.75,s,0.9931476677597768
9,31,0.75,e,0.9950552574974658
9,31,0.75,c,0.9953783262921053
9,31,0.75,b,0.0015173021389065634
9,31,0.75,a,0.9951054769712692
9,31,0.6,s,0.998046875
9,31,0.6,e,0.9990107335410793
9,31,0.6,c,1.0
9,31,0.6,b,0.0
9,31,0.6,a,0.9990234375
9,31,0.65,s,0.9921875
9,31,0.65,e,0.9940610229887902
9,31,0.65,c,0.9934363734681998
9,31,0.65,b,0.0
9,31,0.65,a,0.994140625
9,31,0.5,s,0.8773006134969326
9,31,0.5,e,0.8814317120766741
9,31,0.5,c,0.9042433231851655
9,31,0.5,b,-0.0031901840490797546
9,31,0.5,a,0.007607361963190184
9,31,0.55,s,0.96875
9,31,0.55,e,1.0
9,31,0.55,c,1.0
9,31,0.55,b,0.0
9,31,0.55,a,0.0
9,3,0.9,s,0.9902162215047451
9,3,0.9,e,1.0
9,3,0.9,c,1.0
9,3,0.9,b,-0.0018589179140984249
9,3,0.9,a,1.0
9,3,0.95,s,0.99609375
9,3,0.95,e,1.0
9,3,0.95,c,1.0
9,3,0.95,b,0.0
9,3,0.95,a,1.0
9,3,0.8,s,0.9257014370906247
9,3,0.8,e,0.9980274188776014
9,3,0.8,c,1.0
9,3,0.8,b,0.0018574640727343828
9,3,0.8,a,0.9980447746602796
9,3,0.85,s,0.99609375
9,3,0.85,e,0.9960505529225908
9,3,0.85,c,0.9953651965372534
9,3,0.85,b,0.0
9,3,0.85,a,0.99609375
9,3,0.7,s,0.994140625
9,3,0.7,e,0.9970382802280524
9,3,0.7,c,0.9934923134670504
9,3,0.7,b,0.0
9,3,0.7,a,0.9970703125
9,3,0.75,s,0.9158142039058293
9,3,0.75,e,0.9287957079635077
9,3,0.75,c,0.9462945146840659
9,3,0.75,b,-0.0023983162840781167
9,3,0.75,a,0.9275610591747834
9,3,0.6,s,0.9912109375
9,3,0.6,e,0.9920858683286343
9,3,0.6,c,0.9879887922838632
9,3,0.6,b,0.0
9,3,0.6,a,0.9921875
9,3,0.65,s,0.802734375
9,3,0.65,e,0.9970305114943951
9,3,0.65,c,0.9953253558198086
9,3,0.65,b,0.0
9,3,0.65,a,0.9970703125
9,3,0.5,s,0.9950920245398773
9,3,0.5,e,0.9990119309339723
9,3,0.5,c,0.9976759959844917
9,3,0.5,b,-0.0051533742331288344
9,3,0.5,a,-0.0051533742331288344
9,3,0.55,s,0.9169921875
9,3,0.55,e,1.0
9,3,0.55,c,1.0
9,3,0.55,b,0.0
9,3,0.55,a,0.0625
9,30,1.0,s,0.9853515625
9,30,1.0,e,0.9990141469906837
9,30,1.0,c,1.0
9,30,1.0,b,0.0
9,30,1.0,a,0.9990234375
9,30,0.9,s,0.9931513550533216
9,30,0.9,e,0.9930782161574211
9,30,0.9,c,0.9901362802766485
9,30,0.9,b,-0.0018589179140984249
9,30,0.9,a,0.9931513550533216
9,30,0.95,s,0.8837890625
9,30,0.95,e,0.897250969446983
9,30,0.95,c,0.9365586451442781
9,30,0.95,b,0.015625
9,30,0.95,a,0.8837890625
9,30,0.8,s,0.9716492325740541
9,30,0.8,e,0.9930959660716047
9,30,0.8,c,0.9866161528589592
9,30,0.8,b,-0.0010753739368462214
9,30,0.8,a,0.9931567113109786
9,30,0.85,s,0.9296875
9,30,0.85,e,0.9377962085308057
9,30,0.85,c,0.9321094537959947
9,30,0.85,b,0.0009765625
9,30,0.85,a,0.9384765625
9,30,0.7,s,0.994140625
9,30,0.7,e,0.9940765604561048
9,30,0.7,c,0.9976825982686267
9,30,0.7,b,0.0
9,30,0.7,a,0.994140625
9,30,0.75,s,0.9951054769712692
9,30,0.75,e,0.9950552574974658
9,30,0.75,c,0.9930674894381579
9,30,0.75,b,-0.0023983162840781167
9,30,0.75,a,0.9951054769712692
9,30,0.6,s,0.5908203125
9,30,0.6,e,0.5182272345056141
9,30,0.6,c,0.7202043973788519
9,30,0.6,b,0.0
9,30,0.6,a,0.0
9,30,0.65,s,0.9951171875
9,30,0.65,e,0.9970305114943951
9,30,0.65,c,0.9976626779099043
9,30,0.65,b,0.0
9,30,0.65,a,0.9970703125
9,30,0.5,s,0.9283435582822086
9,30,0.5,e,0.9990119309339723
9,30,0.5,c,0.9976759959844917
9,30,0.5,b,0.9990184049079754
9,30,0.5,a,-0.0051533742331288344
9,30,0.55,s,0.92578125
9,30,0.55,e,0.9940838612665467
9,30,0.55,c,0.9977021819452299
9,30,0.55,b,0.0
9,30,0.55,a,0.0
9,29,1.0,s,0.990234375
9,29,1.0,e,0.9950707349534185
9,29,1.0,c,0.9933985427677283
9,29,1.0,b,0.0
9,29,1.0,a,0.9951171875
9,29,0.9,s,0.9863027101066432
9,29,0.9,e,0.9990111737367744
9,29,0.9,c,0.9976693559730189
9,29,0.9,b,-0.0018589179140984249
9,29,0.9,a,0.9990216221504745
9,29,0.95,s,0.9970703125
9,29,0.95,e,0.9970360856571245
9,29,0.95,c,0.9915721168717696
9,29,0.95,b,0.0
9,29,0.95,a,0.9970703125
9,29,0.8,s,0.9980447746602796
9,29,0.8,e,0.9990137094388006
9,29,0.8,c,0.9976956909337756
9,29,0.8,b,-0.0010753739368462214
9,29,0.8,a,0.9990223873301398
9,29,0.85,s,0.9951171875
9,29,0.85,e,0.9950631911532385
9,29,0.85,c,0.9976825982686267
9,29,0.85,b,0.0
9,29,0.85,a,0.9951171875
9,29,0.7,s,0.994140625
9,29,0.7,e,0.9970382802280524
9,29,0.7,c,0.9930477948058801
9,29,0.7,b,0.0
9,29,0.7,a,0.9970703125
9,29,0.75,s,0.902109539425383
9,29,0.75,e,0.9901105149949316
9,29,0.75,c,0.9930674894381579
9,29,0.75,b,-0.0023983162840781167
9,29,0.75,a,0.9902109539425383
9,29,0.6,s,0.986328125
9,29,0.6,e,0.9960429341643171
9,29,0.6,c,0.9939381309714216
9,29,0.6,b,0.0
9,29,0.6,a,0.99609375
9,29,0.65,s,0.9990234375
9,29,0.65,e,1.0
9,29,0.65,c,1.0
9,29,0.65,b,0.0
9,29,0.65,a,0.0625
9,29,0.5,s,0.9499386503067485
9,29,0.5,e,0.9713459970851963
9,29,0.5,c,0.9687734655724417
9,29,0.5,b,0.000736196319018405
9,29,0.5,a,-0.0051533742331288344
9,29,0.55,s,0.9921875
9,29,0.55,e,0.9990139768777578
9,29,0.55,c,0.9977021819452299
9,29,0.55,b,0.0
9,29,0.55,a,0.9990234375
9,28,1.0,s,0.9990234375
9,28,1.0,e,1.0
9,28,1.0,c,1.0
9,28,1.0,b,0.0
9,28,1.0,a,1.0
9,28,0.9,s,0.7974757851482243
9,28,0.9,e,0.99110056363097
9,28,0.9,c,0.9924669243036295
9,28,0.9,b,-0.0018589179140984249
9,28,0.9,a,0.9911945993542706
9,28,0.95,s,0.9794921875
9,28,0.95,e,0.9950601427618742
9,28,0.95,c,0.9891939086809725
9,28,0.95,b,0.0009765625
9,28,0.95,a,0.9951171875
9,28,0.8,s,0.9970671619904194
9,28,0.8,e,0.997041128316402
9,28,0.8,c,0.9958333891238562
9,28,0.8,b,-0.0010753739368462214
9,28,0.8,a,0.9970671619904194
9,28,0.85,s,1.0
9,28,0.85,e,1.0
9,28,0.85,c,1.0
9,28,0.85,b,0.0
9,28,0.85,a,1.0
9,28,0.7,s,0.96875
9,28,0.7,e,1.0
9,28,0.7,c,1.0
9,28,0.7,b,0.0
9,28,0.7,a,1.0
9,28,0.75,s,0.9970632861827615
9,28,0.75,e,0.9990110514994932
9,28,0.75,c,0.9976891631460526
9,28,0.75,b,-0.0004405070725857767
9,28,0.75,a,0.9990210953942539
9,28,0.6,s,0.9970703125
