bottle,trial,propertyType,property
1,22,c1,-0.09548157039539348
1,22,s1,0.06556733411857087
2,22,e0,0.3727598566308244
2,22,c0,0.021520171259285754
2,22,s0,0.2618767177071064
2,22,e1,0.3727598566308244
2,22,c1,0.2703451261542716
2,22,s1,0.19120533961523362
3,22,e0,0.8984468339307049
3,22,c0,0.7360675740633771
3,22,s0,0.850804868472713
3,22,e1,0.97610513739546
3,22,c1,0.9442196451523277
3,22,s1,0.8272477424420888
4,22,e0,0.45041816009557945
4,22,c0,0.3532907236183943
4,22,s0,0.4189242245779349
4,22,e1,1.0
4,22,c1,1.0
4,22,s1,1.0
5,22,e0,1.0
5,22,c0,1.0
5,22,s0,1.0
5,22,e1,1.0
5,22,c1,1.0
5,22,s1,1.0
6,22,e0,0.98805256869773
6,22,c0,1.0
6,22,s0,0.9842952493129171
6,22,e1,1.0
6,22,c1,1.0
6,22,s1,0.9842952493129171
7,22,e0,0.3906810035842294
7,22,c0,0.6611782647672982
7,22,s0,0.7290930506478209
7,22,e1,0.97610513739546
7,22,c1,0.9753359291635709
7,22,s1,0.9842952493129171
8,22,e0,0.3010752688172043
8,22,c0,0.7499145292675123
8,22,s0,0.7251668629760503
8,22,e1,1.0
8,22,c1,1.0
8,22,s1,1.0
9,22,e0,0.31899641577060933
9,22,c0,0.8129413114088043
9,22,s0,0.8704358068315665
9,22,e1,0.96415770609319
9,22,c1,0.89729276144348
9,22,s1,0.9764428739693757
10,22,e0,0.5818399044205496
10,22,c0,0.635653538203427
10,22,s0,0.7722811150372988
10,22,e1,1.0
10,22,c1,1.0
10,22,s1,0.9803690616411465
11,22,e0,0.33691756272401435
11,22,c0,0.8130401777844553
11,22,s0,0.8979191205339615
11,22,e1,1.0
11,22,c1,1.0
11,22,s1,1.0
12,22,e0,0.5818399044205496
12,22,c0,0.8291854810127918
12,22,s0,0.8900667451904201
12,22,e1,1.0
12,22,c1,1.0
12,22,s1,1.0
13,22,e0,0.13381123058542416
13,22,c0,0.6700554073907086
13,22,s0,0.7762073027090695
13,22,e1,1.0
13,22,c1,1.0
13,22,s1,0.9960738123282293
14,22,e0,0.23536439665471925
14,22,c0,0.8129083613156266
14,22,s0,1.0
14,22,e1,0.2891278375149343
14,22,c1,0.8194188325199092
14,22,s1,0.8861405575186494
15,22,e0,0.23536439665471925
15,22,c0,0.8129083613156266
15,22,s0,1.0
15,22,e1,0.23536439665471925
15,22,c1,0.8129083613156266
15,22,s1,1.0
1,23,e0,0.22341696535244926
1,23,c0,0.07048953563504827
1,23,s0,0.077345897133883
1,23,e1,0.31302270011947436
1,23,c1,-0.17569306147919647
1,23,s1,0.06556733411857087
2,23,e0,0.33691756272401435
2,23,c0,0.028869668578123703
2,23,s0,0.2108362779740872
2,23,e1,0.3309438470728793
2,23,c1,-0.14416407661755046
2,23,s1,0.09697683549273656
3,23,e0,0.43847072879330945
3,23,c0,0.13825311759070402
3,23,s0,0.44248135060855914
3,23,e1,0.3906810035842294
3,23,c1,0.6504181711358084
3,23,s1,0.646643109540636
4,23,e0,0.7491039426523297
4,23,c0,0.8761498133955355
4,23,s0,0.850804868472713
4,23,e1,0.98805256869773
4,23,c1,0.9565516805705423
4,23,s1,0.9489595602669808
5,23,e0,1.0
5,23,c0,1.0
5,23,s0,1.0
5,23,e1,1.0
5,23,c1,1.0
5,23,s1,1.0
6,23,e0,0.98805256869773
6,23,c0,1.0
6,23,s0,0.9921476246564586
6,23,e1,0.98805256869773
6,23,c1,1.0
6,23,s1,0.9921476246564586
7,23,e0,0.7311827956989247
7,23,c0,0.8358951562610715
7,23,s0,0.8586572438162544
7,23,e1,1.0
7,23,c1,1.0
7,23,s1,1.0
8,23,e0,0.33691756272401435
8,23,c0,0.8045829896321635
8,23,s0,0.8468786808009423
8,23,e1,0.9342891278375149
8,23,c1,0.8626415250681375
8,23,s1,0.9411071849234394
9,23,e0,0.6117084826762246
9,23,c0,0.7244938959637995
9,23,s0,0.7644287396937574
9,23,e1,1.0
9,23,c1,1.0
9,23,s1,1.0
10,23,e0,0.5221027479091995
10,23,c0,0.8176811806377009
10,23,s0,0.9057714958775029
10,23,e1,0.33691756272401435
10,23,c1,0.737603991090902
10,23,s1,0.795838241067923
11,23,e0,0.5997610513739546
11,23,c0,0.834059892359732
11,23,s0,0.8900667451904201
11,23,e1,0.5639187574671446
11,23,c1,0.8096385301891488
11,23,s1,0.9136238712210444
12,23,e0,0.23536439665471925
12,23,c0,0.8129083613156266
12,23,s0,1.0
12,23,e1,1.0
12,23,c1,1.0
12,23,s1,0.9960738123282293
13,23,e0,1.0
13,23,c0,1.0
13,23,s0,1.0
13,23,e1,0.982078853046595
13,23,c1,0.9565516805705423
13,23,s1,0.9882214369846879
14,23,e0,0.982078853046595
14,23,c0,1.0
14,23,s0,0.9842952493129171
14,23,e1,0.98805256869773
14,23,c1,0.9565516805705423
14,23,s1,0.9921476246564586
15,23,e0,0.5519713261648745
15,23,c0,0.7178040376651462
15,23,s0,0.8272477424420888
15,23,e1,0.994026284348865
15,23,c1,0.9876679645817854
15,23,s1,0.9960738123282293
1,24,e0,0.31302270011947436
1,24,c0,-0.2050089441361352
1,24,s0,0.045936395759717315
1,24,e1,0.2592592592592593
1,24,c1,-0.1440306250650582
1,24,s1,0.026305457400863763
2,24,e0,0.31302270011947436
2,24,c0,-0.1837958728391602
2,24,s0,0.1440910875539851
2,24,e1,0.31899641577060933
2,24,c1,-0.06991349710034712
2,24,s1,0.09697683549273656
3,24,e0,0.4026284348864994
3,24,c0,0.06618420114897046
3,24,s0,0.41499803690616416
3,24,e1,0.98805256869773
3,24,c1,0.9753359291635709
3,24,s1,0.9921476246564586
4,24,e0,0.6057347670250897
4,24,c0,0.8074469983677572
4,24,s0,0.8390263054574009
4,24,e1,1.0
4,24,c1,1.0
4,24,s1,1.0
5,24,e0,0.994026284348865
5,24,c0,0.9876679645817854
5,24,s0,0.9803690616411465
5,24,e1,0.994026284348865
5,24,c1,1.0
5,24,s1,0.9921476246564586
6,24,e0,0.40860215053763443
6,24,c0,0.7909220060013706
6,24,s0,0.8272477424420888
6,24,e1,1.0
6,24,c1,1.0
6,24,s1,1.0
7,24,e0,1.0
7,24,c0,1.0
7,24,s0,0.9921476246564586
7,24,e1,1.0
7,24,c1,1.0
7,24,s1,1.0
8,24,e0,0.24133811230585428
8,24,c0,0.8129413114088043
8,24,s0,0.9960738123282293
8,24,e1,0.23536439665471925
8,24,c1,0.8129413114088043
8,24,s1,0.9764428739693757
9,24,e0,0.26523297491039427
9,24,c0,0.8005763258974121
9,24,s0,0.9293286219081272
9,24,e1,0.2532855436081243
9,24,c1,0.8129083613156266
9,24,s1,0.9882214369846879
10,24,e0,0.6236559139784946
10,24,c0,0.8530282376369085
10,24,s0,0.8704358068315665
10,24,e1,1.0
10,24,c1,1.0
10,24,s1,1.0
11,24,e0,0.7072879330943848
11,24,c0,0.777827779697786
11,24,s0,0.823321554770318
11,24,e1,0.994026284348865
11,24,c1,0.9876679645817854
11,24,s1,0.9882214369846879
12,24,e0,0.42652329749103945
12,24,c0,0.775912255060983
12,24,s0,0.7762073027090695
12,24,e1,0.5101553166069295
12,24,c1,0.8249840480921795
12,24,s1,0.8468786808009423
13,24,e0,0.23536439665471925
13,24,c0,0.8129083613156266
13,24,s0,1.0
13,24,e1,0.24133811230585428
13,24,c1,0.8129083613156266
13,24,s1,0.9960738123282293
14,24,e0,0.43847072879330945
14,24,c0,0.8376966686394482
14,24,s0,0.9018453082057323
14,24,e1,0.42652329749103945
14,24,c1,0.8032540414195851
14,24,s1,0.8704358068315665
15,24,e0,-0.12305854241338109
15,24,c0,0.5323638451304866
15,24,s0,0.8939929328621908
15,24,e1,0.12783751493428916
15,24,c1,0.6759628332393827
15,24,s1,0.8900667451904201
1,25,e0,0.30704898446833934
1,25,c0,-0.13497583879365999
1,25,s0,0.07341970946211229
1,25,e1,0.2712066905615293
1,25,c1,-0.17772548886189232
1,25,s1,0.053788771103258734
2,25,e0,0.40860215053763443
2,25,c0,-0.0782058050577008
2,25,s0,0.254024342363565
2,25,e1,0.3548387096774194
2,25,c1,-0.24256515759657182
2,25,s1,0.10875539850804869
3,25,e0,0.29510155316606934
3,25,c0,0.008544728825943544
3,25,s0,0.2579505300353357
3,25,e1,0.98805256869773
3,25,c1,0.9565516805705423
3,25,s1,0.9882214369846879
4,25,e0,0.40860215053763443
4,25,c0,0.5613925798592744
4,25,s0,0.49744797801334906
4,25,e1,0.97610513739546
4,25,c1,0.9131033611410849
4,25,s1,0.9842952493129171
5,25,e0,0.982078853046595
5,25,c0,0.9700038359433728
5,25,s0,0.9882214369846879
5,25,e1,0.994026284348865
5,25,c1,0.9876679645817854
5,25,s1,0.9960738123282293
6,25,e0,0.98805256869773
6,25,c0,0.9753359291635709
6,25,s0,0.9921476246564586
6,25,e1,1.0
6,25,c1,1.0
6,25,s1,0.9803690616411465
7,25,e0,1.0
7,25,c0,1.0
7,25,s0,1.0
7,25,e1,1.0
7,25,c1,1.0
7,25,s1,0.9921476246564586
8,25,e0,1.0
8,25,c0,1.0
8,25,s0,1.0
8,25,e1,1.0
8,25,c1,1.0
8,25,s1,1.0
9,25,e0,1.0
9,25,c0,1.0
9,25,s0,0.9882214369846879
9,25,e1,1.0
9,25,c1,1.0
9,25,s1,0.9882214369846879
10,25,e0,0.2532855436081243
10,25,c0,0.8007081423662407
10,25,s0,0.9764428739693757
10,25,e1,0.23536439665471925
10,25,c1,0.8129083613156266
10,25,s1,0.9960738123282293
11,25,e0,1.0
11,25,c0,1.0
11,25,s0,1.0
11,25,e1,1.0
11,25,c1,1.0
11,25,s1,1.0
12,25,e0,0.3608124253285544
12,25,c0,0.8194188325199092
12,25,s0,0.9096976835492736
12,25,e1,1.0
12,25,c1,1.0
12,25,s1,1.0
13,25,e0,1.0
13,25,c0,1.0
13,25,s0,1.0
13,25,e1,1.0
13,25,c1,1.0
13,25,s1,1.0
14,25,e0,0.13978494623655918
14,25,c0,0.6646187423379554
14,25,s0,0.795838241067923
14,25,e1,1.0
14,25,c1,1.0
14,25,s1,1.0
15,25,e0,0.26523297491039427
15,25,c0,0.8129413114088043
15,25,s0,0.8939929328621908
15,25,e1,0.31302270011947436
15,25,c1,0.8129413114088043
15,25,s1,0.9057714958775029
